timestamp,value
2026-03-15 09:30:00,54.00776421853277
2026-03-15 09:31:00,55.36953762100405
2026-03-15 09:32:00,55.45160450206368
2026-03-15 09:33:00,52.39577742036938
2026-03-15 09:34:00,55.611614178286516
2026-03-15 09:35:00,54.307068791504854
2026-03-15 09:36:00,56.4547867919385
2026-03-15 09:37:00,55.54992972106856
2026-03-15 09:38:00,52.64575779729449
2026-03-15 09:39:00,54.155472515316546
2026-03-15 09:40:00,53.61557898795639
2026-03-15 09:41:00,55.45651921408041
2026-03-15 09:42:00,55.38568265387545
2026-03-15 09:43:00,55.75428098191169
2026-03-15 09:44:00,55.6770742450516
2026-03-15 09:45:00,53.96928184971918
2026-03-15 09:46:00,54.78275866952418
2026-03-15 09:47:00,55.57256935463437
2026-03-15 09:48:00,55.31027686475194
2026-03-15 09:49:00,54.480253441986
2026-03-15 09:50:00,54.22565363298976
2026-03-15 09:51:00,56.3426857074195
2026-03-15 09:52:00,50.397536559586435
2026-03-15 09:53:00,52.692948719556966
2026-03-15 09:54:00,51.06276762976128
2026-03-15 09:55:00,51.2637225090977
2026-03-15 09:56:00,51.31012427326001
2026-03-15 09:57:00,52.5674473320782
2026-03-15 09:58:00,52.9288445695709
2026-03-15 09:59:00,54.285757194278176
2026-03-15 10:00:00,53.89374769453084
2026-03-15 10:01:00,53.461982312620044
2026-03-15 10:02:00,53.32242675962078
2026-03-15 10:03:00,53.96555401120505
2026-03-15 10:04:00,55.38343057512495
2026-03-15 10:05:00,53.86251639562415
2026-03-15 10:06:00,54.978600874680026
2026-03-15 10:07:00,52.62639443178574
2026-03-15 10:08:00,52.647495025549624
2026-03-15 10:09:00,55.93721279888359
2026-03-15 10:10:00,53.29991683601663
2026-03-15 10:11:00,52.955910977181944
2026-03-15 10:12:00,53.673444130448544
2026-03-15 10:13:00,52.028733117041696
2026-03-15 10:14:00,54.376111176269355
2026-03-15 10:15:00,53.73766325437862
2026-03-15 10:16:00,54.45303509645888
2026-03-15 10:17:00,51.50488057247021
2026-03-15 10:18:00,53.047145042079414
2026-03-15 10:19:00,54.74162400354938
2026-03-15 10:20:00,52.51869190174432
2026-03-15 10:21:00,52.65519546789114
2026-03-15 10:22:00,52.092981448521904
2026-03-15 10:23:00,54.19298511815474
2026-03-15 10:24:00,53.251483859962185
2026-03-15 10:25:00,54.23267799989469
2026-03-15 10:26:00,56.63826484201884
2026-03-15 10:27:00,55.24378181393395
2026-03-15 10:28:00,51.48903129158824
2026-03-15 10:29:00,54.640154987102555
2026-03-15 10:30:00,51.839259760102955
2026-03-15 10:31:00,52.7269841527598
2026-03-15 10:32:00,53.60099561457334
2026-03-15 10:33:00,54.634292819343095
2026-03-15 10:34:00,51.61297050447457
2026-03-15 10:35:00,53.63283090669742
2026-03-15 10:36:00,51.66061974822703
2026-03-15 10:37:00,56.78376712442919
2026-03-15 10:38:00,55.03508573339891
2026-03-15 10:39:00,50.08884693096121
2026-03-15 10:40:00,50.83161119040955
2026-03-15 10:41:00,52.60627259250236
2026-03-15 10:42:00,54.3194278927841
2026-03-15 10:43:00,51.0331373309336
2026-03-15 10:44:00,51.446865227764185
2026-03-15 10:45:00,51.804417037255526
2026-03-15 10:46:00,53.5970017965913
2026-03-15 10:47:00,54.37902750715353
2026-03-15 10:48:00,51.71745214784116
2026-03-15 10:49:00,52.646819576923185
2026-03-15 10:50:00,54.9162286153294
2026-03-15 10:51:00,50.886902159637174
2026-03-15 10:52:00,52.862832445184296
2026-03-15 10:53:00,53.4704007658399
2026-03-15 10:54:00,50.778815645147695
2026-03-15 10:55:00,50.37162419845549
2026-03-15 10:56:00,52.83788133259056
2026-03-15 10:57:00,49.28180694686608
2026-03-15 10:58:00,51.0235725957384
2026-03-15 10:59:00,52.60682784720541
2026-03-15 11:00:00,52.08781062060054
2026-03-15 11:01:00,52.96856327979882
2026-03-15 11:02:00,52.381451245764566
2026-03-15 11:03:00,54.459958561601006
2026-03-15 11:04:00,53.78335653800192
2026-03-15 11:05:00,52.0835389756427
2026-03-15 11:06:00,49.992020643547704
2026-03-15 11:07:00,51.05190442946241
2026-03-15 11:08:00,51.33535206204096
2026-03-15 11:09:00,49.59251038110566
2026-03-15 11:10:00,50.21110728667493
2026-03-15 11:11:00,50.89947370066083
2026-03-15 11:12:00,51.43416113938236
2026-03-15 11:13:00,55.05086333437872
2026-03-15 11:14:00,53.67602440535809
2026-03-15 11:15:00,53.47607015673164
2026-03-15 11:16:00,51.72710582258832
2026-03-15 11:17:00,49.631752739659184
2026-03-15 11:18:00,50.24331906736332
2026-03-15 11:19:00,50.41710783733601
2026-03-15 11:20:00,53.151256995695086
2026-03-15 11:21:00,52.38451509139843
2026-03-15 11:22:00,52.82613379012569
2026-03-15 11:23:00,54.42879965656747
2026-03-15 11:24:00,51.91801025428961
2026-03-15 11:25:00,52.24888332445334
2026-03-15 11:26:00,51.45503857790164
2026-03-15 11:27:00,49.12903704292731
2026-03-15 11:28:00,47.73327399205622
2026-03-15 11:29:00,49.58110433166267
2026-03-15 11:30:00,51.05334935605862
2026-03-15 11:31:00,48.80352957575482
2026-03-15 11:32:00,50.741198387381836
2026-03-15 11:33:00,52.028567677229354
2026-03-15 11:34:00,49.99215807906657
2026-03-15 11:35:00,51.177593317007435
2026-03-15 11:36:00,52.03794236483812
2026-03-15 11:37:00,52.76193915262164
2026-03-15 11:38:00,50.68091159392394
2026-03-15 11:39:00,48.58752513749585
2026-03-15 11:40:00,50.34476744306672
2026-03-15 11:41:00,49.33599197237947
2026-03-15 11:42:00,49.659664636620114
2026-03-15 11:43:00,49.47717378246909
2026-03-15 11:44:00,50.32873533616714
2026-03-15 11:45:00,48.88103119385611
2026-03-15 11:46:00,48.21114774449042
2026-03-15 11:47:00,53.28802932948459
2026-03-15 11:48:00,49.35236661921115
2026-03-15 11:49:00,51.91839940461423
2026-03-15 11:50:00,53.19857601705913
2026-03-15 11:51:00,49.343620766239624
2026-03-15 11:52:00,49.9860485955496
2026-03-15 11:53:00,51.5521985247829
2026-03-15 11:54:00,49.2341128989086
2026-03-15 11:55:00,48.390689523942044
2026-03-15 11:56:00,49.98181071188829
2026-03-15 11:57:00,52.653952470131664
2026-03-15 11:58:00,49.002355012735656
2026-03-15 11:59:00,53.63316200462923
2026-03-15 12:00:00,49.20783444421851
2026-03-15 12:01:00,50.253619866225904
2026-03-15 12:02:00,49.54598969316383
2026-03-15 12:03:00,52.30234077483353
2026-03-15 12:04:00,49.73533989390448
2026-03-15 12:05:00,49.22129194730774
2026-03-15 12:06:00,52.045145273735834
2026-03-15 12:07:00,51.02178334970433
2026-03-15 12:08:00,48.94989105719342
2026-03-15 12:09:00,51.852464455876095
2026-03-15 12:10:00,51.53894696945529
2026-03-15 12:11:00,49.324608387695356
2026-03-15 12:12:00,49.55962825077481
2026-03-15 12:13:00,51.30039272145675
2026-03-15 12:14:00,52.71205155786234
2026-03-15 12:15:00,49.932663852053935
2026-03-15 12:16:00,50.84431235633427
2026-03-15 12:17:00,48.26175083415067
2026-03-15 12:18:00,52.679282558606545
2026-03-15 12:19:00,51.15248937166532
2026-03-15 12:20:00,51.02277361361315
2026-03-15 12:21:00,47.14794096013883
2026-03-15 12:22:00,51.90350893362563
2026-03-15 12:23:00,48.37806102839441
2026-03-15 12:24:00,49.50089956707001
2026-03-15 12:25:00,48.51869483019744
2026-03-15 12:26:00,50.789706424233614
2026-03-15 12:27:00,48.11528967204115
2026-03-15 12:28:00,48.23511290603048
2026-03-15 12:29:00,50.93832263326703
2026-03-15 12:30:00,49.38522922420583
2026-03-15 12:31:00,50.282210639097386
2026-03-15 12:32:00,47.756162653736965
2026-03-15 12:33:00,49.52627652794809
2026-03-15 12:34:00,48.93573966089452
2026-03-15 12:35:00,47.39744025819193
2026-03-15 12:36:00,50.14574037495986
2026-03-15 12:37:00,47.28625072387011
2026-03-15 12:38:00,48.735013719375694
2026-03-15 12:39:00,46.029141381788605
2026-03-15 12:40:00,48.724461187839744
2026-03-15 12:41:00,47.47700533490289
2026-03-15 12:42:00,46.05246514062908
2026-03-15 12:43:00,50.41097438840795
2026-03-15 12:44:00,47.49637820832895
2026-03-15 12:45:00,49.669790117933466
2026-03-15 12:46:00,48.85478201997299
2026-03-15 12:47:00,45.535794424282884
2026-03-15 12:48:00,46.289463131841266
2026-03-15 12:49:00,46.57245631527748
2026-03-15 12:50:00,47.94945173435888
2026-03-15 12:51:00,50.86313101780978
2026-03-15 12:52:00,48.678362239611246
2026-03-15 12:53:00,51.12579500272353
2026-03-15 12:54:00,47.60936846229512
2026-03-15 12:55:00,49.257233856478166
2026-03-15 12:56:00,47.37078402251554
2026-03-15 12:57:00,48.77171239078112
2026-03-15 12:58:00,44.56912831982922
2026-03-15 12:59:00,47.11214903906456
2026-03-15 13:00:00,47.666383076026825
2026-03-15 13:01:00,47.76318523975507
2026-03-15 13:02:00,46.792013309594104
2026-03-15 13:03:00,50.01761586581892
2026-03-15 13:04:00,46.090579504125465
2026-03-15 13:05:00,48.89804580227385
2026-03-15 13:06:00,45.73163276581839
2026-03-15 13:07:00,49.50496533739483
2026-03-15 13:08:00,49.01194026510494
2026-03-15 13:09:00,48.60679856032324
2026-03-15 13:10:00,49.13644946606091
2026-03-15 13:11:00,48.37133207379112
2026-03-15 13:12:00,49.2736114678601
2026-03-15 13:13:00,46.76687860476186
2026-03-15 13:14:00,45.62906152164328
2026-03-15 13:15:00,44.87044838546484
2026-03-15 13:16:00,48.86940489989944
2026-03-15 13:17:00,47.88807645971409
2026-03-15 13:18:00,49.522470563470314
2026-03-15 13:19:00,47.33444088271469
2026-03-15 13:20:00,44.529293169411986
2026-03-15 13:21:00,45.915156346048676
2026-03-15 13:22:00,47.01823156680104
2026-03-15 13:23:00,45.072549469753575
2026-03-15 13:24:00,47.08234362894042
2026-03-15 13:25:00,43.50007864308132
2026-03-15 13:26:00,49.081133978181505
2026-03-15 13:27:00,47.69827121262722
2026-03-15 13:28:00,48.41299510078825
2026-03-15 13:29:00,47.34358224978173
2026-03-15 13:30:00,48.26740551411615
2026-03-15 13:31:00,47.221220007586595
2026-03-15 13:32:00,45.981135504894795
2026-03-15 13:33:00,48.63185924883691
2026-03-15 13:34:00,48.46155989346644
2026-03-15 13:35:00,46.08288143425064
2026-03-15 13:36:00,48.837139954263705
2026-03-15 13:37:00,50.332706086103975
2026-03-15 13:38:00,46.079654357995075
2026-03-15 13:39:00,47.433903520434384
2026-03-15 13:40:00,45.02349223761463
2026-03-15 13:41:00,46.760836594246
2026-03-15 13:42:00,46.572616356810514
2026-03-15 13:43:00,47.56243769465829
2026-03-15 13:44:00,43.10545812662131
2026-03-15 13:45:00,47.679095293806576
2026-03-15 13:46:00,42.129705006804
2026-03-15 13:47:00,47.65805494024614
2026-03-15 13:48:00,46.1253484641847
2026-03-15 13:49:00,46.6212115716631
2026-03-15 13:50:00,45.91324130395985
2026-03-15 13:51:00,45.642934186443924
2026-03-15 13:52:00,48.90647313030409
2026-03-15 13:53:00,46.9403240108078
2026-03-15 13:54:00,49.36132633994169
2026-03-15 13:55:00,46.394725048862
2026-03-15 13:56:00,45.6170711679689
2026-03-15 13:57:00,47.521390087333515
2026-03-15 13:58:00,45.92978390562859
2026-03-15 13:59:00,43.96744408646277
2026-03-15 14:00:00,46.04709399914679
2026-03-15 14:01:00,45.716761527519
2026-03-15 14:02:00,45.685135910831825
2026-03-15 14:03:00,43.246757346180146
2026-03-15 14:04:00,45.613406713780975
2026-03-15 14:05:00,47.182728655027226
2026-03-15 14:06:00,43.639644499465675
2026-03-15 14:07:00,45.406365183841444
2026-03-15 14:08:00,45.410675516369864
2026-03-15 14:09:00,45.524349004257246
2026-03-15 14:10:00,44.792515021085
2026-03-15 14:11:00,48.80565321188662
2026-03-15 14:12:00,45.83061729265258
2026-03-15 14:13:00,46.66555372650234
2026-03-15 14:14:00,46.097249636945875
2026-03-15 14:15:00,45.74315756837679
2026-03-15 14:16:00,45.13504321519808
2026-03-15 14:17:00,45.039185128524224
2026-03-15 14:18:00,47.10281641984599
2026-03-15 14:19:00,43.36602546040006
2026-03-15 14:20:00,45.67141933474774
2026-03-15 14:21:00,45.64576771914313
2026-03-15 14:22:00,46.19623768812146
2026-03-15 14:23:00,44.221982187534465
2026-03-15 14:24:00,44.488932839975696
2026-03-15 14:25:00,45.824501251285135
2026-03-15 14:26:00,43.17412155576005
2026-03-15 14:27:00,44.620540258364166
2026-03-15 14:28:00,47.04556383865548
2026-03-15 14:29:00,44.08690831685737
2026-03-15 14:30:00,46.10704505922231
2026-03-15 14:31:00,43.520652900465
2026-03-15 14:32:00,46.6345029382393
2026-03-15 14:33:00,42.564924304613676
2026-03-15 14:34:00,46.16628997446053
2026-03-15 14:35:00,46.75218469153123
2026-03-15 14:36:00,45.594825117042504
2026-03-15 14:37:00,43.608384339188135
2026-03-15 14:38:00,43.80480027119291
2026-03-15 14:39:00,46.55440658995193
2026-03-15 14:40:00,45.444745960577166
2026-03-15 14:41:00,42.33908880441388
2026-03-15 14:42:00,46.07663297073502
2026-03-15 14:43:00,46.53263733239676
2026-03-15 14:44:00,44.63819588430725
2026-03-15 14:45:00,44.85461144059422
2026-03-15 14:46:00,45.55331206773214
2026-03-15 14:47:00,44.418437261932255
2026-03-15 14:48:00,44.724452734091194
2026-03-15 14:49:00,43.635891620585596
2026-03-15 14:50:00,42.8771782106361
2026-03-15 14:51:00,44.945864586812405
2026-03-15 14:52:00,43.97398938849503
2026-03-15 14:53:00,43.14197966424632
2026-03-15 14:54:00,42.9189591555565
2026-03-15 14:55:00,47.06196781355433
2026-03-15 14:56:00,45.12811182491178
2026-03-15 14:57:00,44.629392721524916
2026-03-15 14:58:00,44.16600603194744
2026-03-15 14:59:00,45.84363867354613
2026-03-15 15:00:00,45.96636247320734
2026-03-15 15:01:00,44.92580776424614
2026-03-15 15:02:00,42.59955975732538
2026-03-15 15:03:00,43.330305120238584
2026-03-15 15:04:00,43.12773783099551
2026-03-15 15:05:00,42.58230110611731
2026-03-15 15:06:00,42.35615300013837
2026-03-15 15:07:00,41.97275981175275
2026-03-15 15:08:00,46.209344465608304
2026-03-15 15:09:00,44.53019498185446
2026-03-15 15:10:00,44.17179902213017
2026-03-15 15:11:00,42.06145894128401
2026-03-15 15:12:00,43.492678951532795
2026-03-15 15:13:00,42.563721205120785
2026-03-15 15:14:00,44.56706429139836
2026-03-15 15:15:00,46.28302219578455
2026-03-15 15:16:00,43.70777337521931
2026-03-15 15:17:00,46.35663136991047
2026-03-15 15:18:00,45.601086357378094
2026-03-15 15:19:00,45.044377518427346
2026-03-15 15:20:00,40.5664244087576
2026-03-15 15:21:00,42.51616383842039
2026-03-15 15:22:00,43.79715842720747
2026-03-15 15:23:00,44.64236869069048
2026-03-15 15:24:00,42.194318014624166
2026-03-15 15:25:00,43.03036220062053
2026-03-15 15:26:00,43.18779047048309
2026-03-15 15:27:00,43.46620633595831
2026-03-15 15:28:00,43.967927798818735
2026-03-15 15:29:00,44.1874026330852
2026-03-15 15:30:00,43.60044991351351
2026-03-15 15:31:00,41.48137101732972
2026-03-15 15:32:00,46.935744282462565
2026-03-15 15:33:00,46.31923778599377
2026-03-15 15:34:00,45.45372002890316
2026-03-15 15:35:00,43.88992065627122
2026-03-15 15:36:00,46.75012184629216
2026-03-15 15:37:00,45.27667697077819
2026-03-15 15:38:00,40.41345784296318
2026-03-15 15:39:00,44.15049134918846
2026-03-15 15:40:00,44.158039311049585
2026-03-15 15:41:00,43.173216083573365
2026-03-15 15:42:00,44.318636694153085
2026-03-15 15:43:00,42.520419764313885
2026-03-15 15:44:00,42.1508930523549
2026-03-15 15:45:00,44.11843343359263
2026-03-15 15:46:00,43.612298765531264
2026-03-15 15:47:00,43.146123899225465
2026-03-15 15:48:00,44.859672225306184
2026-03-15 15:49:00,44.31043922022199
2026-03-15 15:50:00,41.38224374016781
2026-03-15 15:51:00,46.564696204042235
2026-03-15 15:52:00,43.36448989072692
2026-03-15 15:53:00,43.96655385426019
2026-03-15 15:54:00,42.600791112534
2026-03-15 15:55:00,43.37474810275324
2026-03-15 15:56:00,40.94469190692609
2026-03-15 15:57:00,42.90611217425106
2026-03-15 15:58:00,44.914659292131475
2026-03-15 15:59:00,42.880943569468464
2026-03-15 16:00:00,42.66478323254421
2026-03-15 16:01:00,43.72592131775952
2026-03-15 16:02:00,44.30176660597032
2026-03-15 16:03:00,44.25040762792595
2026-03-15 16:04:00,43.41410150256593
2026-03-15 16:05:00,42.25257498515226
2026-03-15 16:06:00,41.37289034601786
2026-03-15 16:07:00,44.62916827532946
2026-03-15 16:08:00,43.184231582574505
2026-03-15 16:09:00,44.14919628685271
2026-03-15 16:10:00,42.78340367689091
2026-03-15 16:11:00,43.26629803489018
2026-03-15 16:12:00,42.54549676137018
2026-03-15 16:13:00,42.69415848227321
2026-03-15 16:14:00,41.763530783678235
2026-03-15 16:15:00,42.26104563083343
2026-03-15 16:16:00,42.66882089551747
2026-03-15 16:17:00,41.90958174776885
2026-03-15 16:18:00,44.74141184401101
2026-03-15 16:19:00,44.799790297688276
2026-03-15 16:20:00,44.28456630232723
2026-03-15 16:21:00,41.793387538901285
2026-03-15 16:22:00,41.73433797650555
2026-03-15 16:23:00,42.77292745026611
2026-03-15 16:24:00,44.119046893802405
2026-03-15 16:25:00,41.61959526041631
2026-03-15 16:26:00,44.84604006110792
2026-03-15 16:27:00,43.92930276795617
2026-03-15 16:28:00,43.658445247531546
2026-03-15 16:29:00,47.09106518240224
2026-03-15 16:30:00,42.98712161843574
2026-03-15 16:31:00,42.64204659200779
2026-03-15 16:32:00,42.7591795700304
2026-03-15 16:33:00,42.13346610485213
2026-03-15 16:34:00,43.23029714816739
2026-03-15 16:35:00,42.806842855060964
2026-03-15 16:36:00,41.07298494190944
2026-03-15 16:37:00,42.94210558696576
2026-03-15 16:38:00,40.98804181586234
2026-03-15 16:39:00,42.76151569468909
2026-03-15 16:40:00,42.9071297158631
2026-03-15 16:41:00,42.8114648451858
2026-03-15 16:42:00,43.41619271690425
2026-03-15 16:43:00,39.13203990336423
2026-03-15 16:44:00,41.70408090183017
2026-03-15 16:45:00,42.17403319841575
2026-03-15 16:46:00,41.293351699001086
2026-03-15 16:47:00,41.2127931069419
2026-03-15 16:48:00,41.93322863582398
2026-03-15 16:49:00,42.344412155760466
2026-03-15 16:50:00,42.24104557368321
2026-03-15 16:51:00,41.79271968319853
2026-03-15 16:52:00,40.161020721455614
2026-03-15 16:53:00,42.76624143842291
2026-03-15 16:54:00,41.905784248989185
2026-03-15 16:55:00,42.72406706743998
2026-03-15 16:56:00,41.031327143004646
2026-03-15 16:57:00,41.23909517551717
2026-03-15 16:58:00,39.88890507625961
2026-03-15 16:59:00,42.944254584401484
2026-03-15 17:00:00,39.538407702161244
2026-03-15 17:01:00,42.4252294542713
2026-03-15 17:02:00,41.69619798119395
2026-03-15 17:03:00,41.63738346992872
2026-03-15 17:04:00,41.4622076980103
2026-03-15 17:05:00,41.704609040167576
2026-03-15 17:06:00,42.07812393716546
2026-03-15 17:07:00,41.818487308565096
2026-03-15 17:08:00,44.355963185956156
2026-03-15 17:09:00,41.22699505548485
2026-03-15 17:10:00,41.59793693501934
2026-03-15 17:11:00,41.10916793517488
2026-03-15 17:12:00,41.93592528027575
2026-03-15 17:13:00,42.5922313248981
2026-03-15 17:14:00,42.75220010372956
2026-03-15 17:15:00,43.18596956014808
2026-03-15 17:16:00,42.4546475269093
2026-03-15 17:17:00,39.39734158597291
2026-03-15 17:18:00,41.71877213601858
2026-03-15 17:19:00,41.8990510908263
2026-03-15 17:20:00,42.52850918978643
2026-03-15 17:21:00,39.1002035944762
2026-03-15 17:22:00,38.38759011116322
2026-03-15 17:23:00,40.98431199656987
2026-03-15 17:24:00,42.03049296605841
2026-03-15 17:25:00,40.232700313422725
2026-03-15 17:26:00,42.04314644605877
2026-03-15 17:27:00,41.192580618689526
2026-03-15 17:28:00,41.10610026807107
2026-03-15 17:29:00,41.5274021215091
2026-03-15 17:30:00,43.79454982659776
2026-03-15 17:31:00,43.123813129519455
2026-03-15 17:32:00,40.581330074172996
2026-03-15 17:33:00,44.40556235120361
2026-03-15 17:34:00,43.07342708350344
2026-03-15 17:35:00,42.41211047445157
2026-03-15 17:36:00,43.12568166603585
2026-03-15 17:37:00,42.260245238576175
2026-03-15 17:38:00,40.772585057206165
2026-03-15 17:39:00,45.746025483610616
2026-03-15 17:40:00,41.3864064499469
2026-03-15 17:41:00,42.27758552108325
2026-03-15 17:42:00,42.004870261259846
2026-03-15 17:43:00,42.26327988732365
2026-03-15 17:44:00,41.69658640287468
2026-03-15 17:45:00,44.26287266245189
2026-03-15 17:46:00,39.30122892108437
2026-03-15 17:47:00,41.77408793760799
2026-03-15 17:48:00,40.435078827733285
2026-03-15 17:49:00,43.214308809699986
2026-03-15 17:50:00,42.5587999429118
2026-03-15 17:51:00,41.20994215783296
2026-03-15 17:52:00,43.3280086689174
2026-03-15 17:53:00,41.17204425246737
2026-03-15 17:54:00,39.40203592599863
2026-03-15 17:55:00,40.10348592280638
2026-03-15 17:56:00,42.47759097549978
2026-03-15 17:57:00,42.02235183213162
2026-03-15 17:58:00,40.76160894694871
2026-03-15 17:59:00,41.52999401999777
2026-03-15 18:00:00,39.28727092036071
2026-03-15 18:01:00,43.70486421259866
2026-03-15 18:02:00,44.72930255718143
