timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
26-01-2026 08:47,56.9113693911654,56.223001622027155,56.10138414937249,1.4505494063645075,1.4821710893070825,57.48855321135724,52.70614080260637,0.11659792885311049,0.002052969416920458,0.5583989336998618,0.01544199325144291,0,0,normal
26-01-2026 08:48,55.23780737197132,56.086472063388996,56.05854172518092,1.4566327135948336,1.4459911808881876,57.48855321135724,52.70614080260637,-1.6735620191940797,-0.029406461961779318,-0.5634463276498206,0.06330811977386475,0,0,normal
26-01-2026 08:49,56.34852827232877,56.08627728967758,56.118133662261585,1.4295625515371426,1.4044101026263844,57.48855321135724,52.70614080260637,1.1107209003574496,0.020107983158669906,0.16116441342105237,0.0845734104514122,0,0,normal
26-01-2026 08:50,57.80978751684742,56.13409868938643,56.13940107868605,1.4503722257190608,1.4086919530343844,57.80978751684742,52.70614080260637,1.4612592445186507,0.025932518369538915,1.1516949983879028,0.035628266632556915,0,0,normal
26-01-2026 08:51,57.38954358452914,56.14644767483469,56.208548669811435,1.4591421271344924,1.3972365872959054,57.80978751684742,52.70614080260637,-0.4202439323182787,-0.00726942530615271,0.8093762031509443,0.033282697200775146,0,0,normal
26-01-2026 08:52,53.30555212995709,55.72814756669468,56.08425292662657,1.5427875785300056,1.448306003291147,57.80978751684742,52.70614080260637,-4.08399145457205,-0.07116264043042497,-1.8010909831910038,0.035419389605522156,0,0,normal
26-01-2026 08:53,52.4268691357172,55.55555522749029,55.97050096286315,1.6810705082429434,1.520266480501414,57.80978751684742,52.4268691357172,-0.8786829942398953,-0.016483892561467095,-2.107961450617416,0.19537504017353058,0,0,normal
26-01-2026 08:54,54.42801791296719,55.335838758040225,55.89583139322407,1.6986737197766975,1.5379898808206163,57.80978751684742,52.4268691357172,2.0011487772499947,0.038170289590813145,-0.8640938298909067,0.5857195854187012,0,0,normal
26-01-2026 08:55,56.348585808832986,55.70008325866288,56.016947015405776,1.5901339499546259,1.5336260880611956,57.80978751684742,52.4268691357172,1.9205678958657941,0.03528638318111943,0.2085602872869127,0.6272056102752686,0,0,normal
26-01-2026 08:56,58.09478145623417,55.83008425805507,55.98772116648021,1.5412635337024803,1.5493851566798977,58.09478145623417,52.4268691357172,1.746195647401187,0.030989165430438614,1.3670992946237441,0.5799718499183655,0,0,normal
26-01-2026 08:57,56.53600126452975,55.792547445391506,56.02997856776238,1.5382339722788,1.5495158171605283,58.09478145623417,52.4268691357172,-1.5587801917044217,-0.026831673217993512,0.32896341251502353,0.24985529482364655,0,0,normal
26-01-2026 08:58,54.16148467539183,55.68491517573356,55.963106950263686,1.57520567985801,1.5638687376640303,58.09478145623417,52.4268691357172,-2.3745165891379187,-0.042000080232552084,-1.1437377974882954,0.19622649252414703,0,0,normal
26-01-2026 08:59,58.045582427440834,55.85462059124477,56.043737848373524,1.6186987041953056,1.5556103663133098,58.09478145623417,52.4268691357172,3.8840977520490014,0.07171328067034577,1.2366999330258162,0.0883723720908165,0,0,normal
26-01-2026 09:00,54.00941222985326,55.47458306254534,55.962450997520044,1.6584391422638043,1.5752202911593176,58.09478145623417,52.4268691357172,-4.036170197587573,-0.06953449390628375,-1.1776366813200296,0.05797044187784195,0,0,normal
26-01-2026 09:01,56.318511305757866,55.367479834668224,55.98159014740318,1.6591481736475788,1.5726269040332153,58.09478145623417,52.4268691357172,2.309099075904605,0.04275364201479448,0.20306875763481388,0.06841164082288742,0,0,normal
26-01-2026 09:02,56.674114715355294,55.70433609320804,56.03228904767736,1.6561959867276088,1.5592711247590247,58.09478145623417,52.4268691357172,0.3556034095974283,0.006314147894762812,0.38753002230495975,0.15656648576259613,0,0,normal
26-01-2026 09:03,55.70497307871288,56.03214648750761,56.08134146918541,1.622530171258409,1.5218386189829793,58.09478145623417,54.00941222985326,-0.9691416366424122,-0.01710025187883235,-0.23196387786158879,0.09209790825843811,0,0,normal
26-01-2026 09:04,56.74054780373402,56.26339947658429,56.07197593046451,1.6177199558611373,1.5212377679898368,58.09478145623417,54.00941222985326,1.0355747250211351,0.018590346028133586,0.4132803522928759,0.07340611517429352,0,0,normal
26-01-2026 09:05,54.26844089595351,56.055384985296335,55.926414424884086,1.5750211059145744,1.5423174894016938,58.09478145623417,54.00941222985326,-2.472106907780507,-0.043568611926898315,-1.052667499314451,0.10370974242687225,0,0,normal
26-01-2026 09:06,57.16728238153902,55.962635077826825,55.947144730168084,1.5874921011322787,1.5371140005143187,58.045582427440834,54.00941222985326,2.898841485585507,0.05341670845387525,0.7685944708012533,0.07903805375099182,0,0,normal
26-01-2026 09:07,56.25976659144043,55.93501161051789,55.98352022597885,1.5815265012341564,1.5342784150875215,58.045582427440834,54.00941222985326,-0.9075157900985857,-0.01587474080089646,0.174670715442334,0.05499904230237007,0,0,normal
26-01-2026 09:08,53.22913124610946,55.84177626758966,55.8710545022374,1.6542409017404522,1.5457367519481362,58.045582427440834,53.22913124610946,-3.030635345330971,-0.05386860858025788,-1.5970607747325862,0.04420323669910431,0,0,normal
26-01-2026 09:09,54.82221579703765,55.51943960454933,55.820112495157225,1.662478839628193,1.5499878381468808,57.16728238153902,53.22913124610946,1.5930845509281895,0.029928809913549514,-0.6002462553705352,0.09988818317651749,0,0,normal
26-01-2026 09:10,55.83618082375649,55.70211646393966,55.770266071957145,1.6378333528470896,1.550048627635137,57.16728238153902,53.22913124610946,1.013965026718843,0.018495513396845187,0.04024509067712297,0.047027587890625,0,0,normal
26-01-2026 09:11,56.43740391988971,55.71400572535284,55.742644411618585,1.6186120934808073,1.5496992063722648,57.16728238153902,53.22913124610946,0.6012230961332179,0.010767625709052986,0.42923163064786785,0.03620664030313492,0,0,normal
26-01-2026 09:12,54.438208243887466,55.49041507820607,55.64096624603626,1.6008666926742616,1.5591577983053044,57.16728238153902,53.22913124610946,-1.9991956760022447,-0.035423239503362125,-0.7513167758769301,0.06311117857694626,0,0,normal
26-01-2026 09:13,56.49975336560633,55.569893106895414,55.71919827396444,1.5828792802430878,1.5252978807825512,57.16728238153902,53.22913124610946,2.061545121718865,0.03786945214072768,0.4931235763740754,0.095966637134552,0,0,normal
26-01-2026 09:14,55.62625478593759,55.45846380511576,55.68590067991342,1.5736435499336816,1.4984052939306876,57.16728238153902,53.22913124610946,-0.8734985796687411,-0.015460219339656023,-0.037903052427817725,0.0480695404112339,0,0,normal
26-01-2026 09:15,54.09254154479672,55.44087387000009,55.732114037986435,1.5018381934323046,1.517713524202903,57.16728238153902,53.22913124610946,-1.5337132411408732,-0.02757175091227959,-1.0917104787717742,0.023952994495630264,0,0,normal
26-01-2026 09:16,57.03160941964882,55.427306573811066,55.74000863656432,1.5082257048140595,1.5205180579434436,57.03160941964882,53.22913124610946,2.9390678748520997,0.05433406881830671,0.8563710185828796,0.0425606295466423,0,0,normal
26-01-2026 09:17,55.45395725636019,55.34672564030304,55.69142823207081,1.492585539937306,1.4737603688782548,57.03160941964882,53.22913124610946,-1.5776521632886258,-0.027662767706237767,-0.1591004129120776,0.013209959492087364,0,0,normal
26-01-2026 09:18,57.53160193727327,55.77697270941943,55.76788805091421,1.5269037917724448,1.4867231677455834,57.53160193727327,54.09254154479672,2.0776446809130817,0.03746612115179193,1.1550916933094568,0.012830576859414577,0,0,normal
26-01-2026 09:19,56.57573898275002,55.95232502799066,55.77546174126158,1.5304425743524082,1.478389893666107,57.53160193727327,54.09254154479672,-0.9558629545232549,-0.016614572206166467,0.522905762620376,0.03547154366970062,0,0,normal
26-01-2026 09:20,56.90238106065442,56.05894505168045,55.74521485938849,1.4974622130243607,1.4750119168545774,57.53160193727327,54.09254154479672,0.3266420779044026,0.0057735362149489156,0.7727515200058711,0.03133032098412514,0,0,normal
26-01-2026 09:21,54.54600473531159,55.86980513322264,55.65043023108124,1.4796803417153113,1.4838702433054705,57.53160193727327,54.09254154479672,-2.356376325342829,-0.041410856301972276,-0.7463946533812482,0.0522490069270134,0,0,normal
26-01-2026 09:22,56.2551647460914,56.05150078344303,55.74875065161905,1.4150838511499433,1.4774316088870085,57.53160193727327,54.09254154479672,1.7091600107798115,0.03133428413453254,0.3578686125637192,0.06195308268070221,0,0,normal
26-01-2026 09:23,54.948854343953016,55.8964108812777,55.83281682522691,1.2793361764488387,1.4826832518974797,57.53160193727327,54.09254154479672,-1.3063104021383865,-0.023221163923960453,-0.6909540256475664,0.026639804244041443,0,0,normal
26-01-2026 09:24,56.25677369752025,55.95946277243597,55.89377535137867,1.2533972002619802,1.4800279137215986,57.53160193727327,54.09254154479672,1.307919353567236,0.02380248631537074,0.28961158207925464,0.016911812126636505,0,0,normal
26-01-2026 09:25,55.60253826935264,56.11046244489156,55.868907100062664,1.2514618389368948,1.4206380514972596,57.53160193727327,54.54600473531159,-0.6542354281676097,-0.011629451622755416,-0.21284614713965186,0.012743476778268814,0,0,normal
26-01-2026 09:26,57.46627003176282,56.153928506102964,55.84795671924696,1.2177201624568197,1.3789258043950545,57.53160193727327,54.54600473531159,1.8637317624101755,0.03351882522667915,1.3289697932329707,0.011585092172026634,0,0,normal
26-01-2026 09:27,54.31563878705135,56.04009665917208,55.77394463666433,1.241699179594304,1.391954717413158,57.53160193727327,54.31563878705135,-3.1506312447114695,-0.054825748094839755,-1.1744437570535005,0.03474801406264305,0,0,normal
26-01-2026 09:28,56.84564281456148,55.9715007469009,55.86341657463666,1.2179836609630534,1.3968913998747265,57.46627003176282,54.31563878705135,2.530004027510131,0.04657966073876452,0.8064363023952054,0.018260402604937553,0,0,normal
26-01-2026 09:29,55.724601402780415,55.886386988903936,55.78605054048132,1.1461915723969576,1.396607991795595,57.46627003176282,54.31563878705135,-1.1210414117810643,-0.0197207975189595,-0.053611576965620036,0.016305675730109215,0,0,normal
26-01-2026 09:30,53.01234758556421,55.49738364139491,55.75281505233834,1.2120479244471374,1.4440065770276735,57.46627003176282,53.01234758556421,-2.712253817216208,-0.04867246689863047,-2.261022366771652,0.007978293113410473,0,0,normal
26-01-2026 09:31,54.81788349323005,55.52457151718676,55.70279412525408,1.2188429637504319,1.4501787293073272,57.46627003176282,53.01234758556421,1.805535907665842,0.03405878045207533,-0.7260251388752519,0.07903996109962463,0,0,normal
26-01-2026 09:32,54.43228631457973,55.34228367403559,55.62806651189489,1.225940411170878,1.4589436274944514,57.46627003176282,53.01234758556421,-0.38559717865032184,-0.007034149333728701,-0.9753983035546513,0.024069922044873238,0,0,normal
26-01-2026 09:33,55.02076734409192,55.349474974049485,55.6052596540742,1.230814980028267,1.4478364273404334,57.46627003176282,53.01234758556421,0.5884810295121952,0.010811249524063538,-0.47488234987914857,0.023949412629008293,0,0,normal
26-01-2026 09:34,54.81935897484889,55.20573350178235,55.5412200264447,1.2196379962419897,1.4453727082026355,57.46627003176282,53.01234758556421,-0.2014083692430333,-0.0036605881554405695,-0.591865007338279,0.04288174584507942,0,0,normal
26-01-2026 09:35,55.31584125713773,55.17706380056086,55.576133371817505,1.1967232422618992,1.3980176905286976,57.46627003176282,53.01234758556421,0.49648228228883795,0.009056696239673645,-0.21750401888059442,0.04716694355010986,0,0,normal
26-01-2026 09:36,54.34905117368611,54.86534191475319,55.482192331555744,1.1779801095591675,1.4056061601836523,56.84564281456148,53.01234758556421,-0.9667900834516203,-0.0174776350043645,-0.9619357310656884,0.04666447639465332,0,0,normal
26-01-2026 09:37,54.69732844454293,54.903510880502346,55.430111059992484,1.1769553479806267,1.4100184790659716,56.84564281456148,53.01234758556421,0.34827727085682625,0.006408157333672948,-0.622608679850795,0.02347646839916706,0,0,normal
26-01-2026 09:38,53.77383706195194,54.596330305241395,55.44826792052057,1.1456143376914663,1.4267459561793958,55.724601402780415,53.01234758556421,-0.9234913825909956,-0.0168836652328882,-1.461600822788923,0.017899012193083763,0,0,normal
26-01-2026 09:39,55.74626463306114,54.59849662826946,55.47906954838802,1.1406128522375156,1.4239169415483834,55.74626463306114,53.01234758556421,1.9724275711092005,0.036680060023181804,0.23425571976413243,0.012089570984244347,0,0,normal
26-01-2026 09:40,51.15227930989072,54.41248980070211,55.32293949792583,1.3845355278343654,1.5203990378534922,55.74626463306114,51.15227930989072,-4.593985323170415,-0.08240884574795138,-3.0123172025485583,0.0042799594812095165,0,0,normal
26-01-2026 09:41,53.7035249808094,54.30105394946005,55.231810199956485,1.3985528995111949,1.5216743577556842,55.74626463306114,51.15227930989072,2.551245670918675,0.04987550320998824,-1.0927618252275149,0.00693797692656517,0,0,normal
26-01-2026 09:42,55.60298935077562,54.41812425307965,55.27063623685275,1.3919138676322034,1.4989426659446665,55.74626463306114,51.15227930989072,1.8994643699662248,0.03536945425174576,0.23877419548110354,0.00625690259039402,0,0,normal
26-01-2026 09:43,55.06036655544023,54.42208417421447,55.222656676513886,1.3727611931446597,1.4901241362098883,55.74626463306114,51.15227930989072,-0.5426227953353902,-0.00975887810477627,-0.11822167022501999,0.004017073195427656,0,0,normal
26-01-2026 09:44,54.04010150041543,54.34415842677113,55.16978490032981,1.387150491273826,1.493552852060889,55.74626463306114,51.15227930989072,-1.020265055024801,-0.018529935756920524,-0.8143913778792554,0.008177952840924263,0,0,normal
26-01-2026 09:45,54.56061887634964,54.26863618869231,55.18538747804825,1.3772127632510127,1.4549646431201844,55.74626463306114,51.15227930989072,0.5205173759342117,0.00963205770311526,-0.45364711856415896,0.02118266560137272,0,0,normal
26-01-2026 09:46,54.80239529407899,54.3139706007316,55.11108034052925,1.33361365311321,1.446668273056736,55.74626463306114,51.15227930989072,0.24177641772934777,0.004431335690624927,-0.23146512164873087,0.024433044716715813,0,0,normal
26-01-2026 09:47,55.16525481112149,54.36076323738946,55.10145692568796,1.3320949004169282,1.4337774940843409,55.74626463306114,51.15227930989072,0.3628595170425015,0.0066212346211389494,0.04789289818132496,0.020962432026863098,0,0,normal
26-01-2026 09:48,53.82023182451644,54.365402713645906,54.97774458859606,1.269491054685422,1.4480444993636945,55.74626463306114,51.15227930989072,-1.345022986605052,-0.02438170531814332,-0.9117927690844971,0.02327118255198002,0,0,normal
26-01-2026 09:49,52.66691041499573,54.05746729183937,54.84745030300426,1.3000489257140484,1.4835661755656615,55.60298935077562,51.15227930989072,-1.1533214095207072,-0.021429142358233788,-1.6772752508609392,0.02574983797967434,0,0,normal
26-01-2026 09:50,56.1044562658976,54.55268498744006,54.8208528098457,1.2642264888883266,1.450866877773575,56.1044562658976,52.66691041499573,3.43754585090187,0.06526955585234218,1.0153271327043771,0.036507103592157364,0,0,normal
26-01-2026 09:51,53.70484662889624,54.55281715224875,54.79281420629852,1.2797647045881213,1.4381183295636204,56.1044562658976,52.66691041499573,-2.3996096370013618,-0.04277039288338913,-0.8501309447758464,0.006443395745009184,0,0,normal
26-01-2026 09:52,53.98319971834936,54.39083818900612,54.71708203870712,1.2572696053531007,1.4254204715768413,56.1044562658976,52.66691041499573,0.27835308945311965,0.005183016188027745,-0.5837111763722697,0.0074898479506373405,0,0,normal
26-01-2026 09:53,54.3921165810068,54.32401319156277,54.698524113275575,1.2578392968612964,1.381759263474818,56.1044562658976,52.66691041499573,0.408916862657442,0.0075748911659723195,-0.243598314214983,0.01852252706885338,0,0,normal
26-01-2026 09:54,56.40635825261722,54.56063886678295,54.70351026511214,1.2645080961893649,1.385032199194064,56.40635825261722,52.66691041499573,2.0142416716104137,0.03703186781875978,1.3466485447081435,0.0077996463514864445,0,0,normal
