timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
09-02-2026 09:18,52.77475764308721,54.63040891893297,55.40474324601045,1.420418015201748,1.8295493626288302,56.73163176638098,52.45570486451906,-3.429490485999338,-0.061018350038642755,-1.8515574815134166,0.031249595806002617,0,0,normal
09-02-2026 09:19,53.87624761202659,54.77246319368372,55.3038478931819,1.4178156829021324,1.8387875641440328,56.73163176638098,52.77475764308721,1.1014899689393758,0.020871530597803778,-1.0069011778972239,0.015459757298231125,0,0,normal
09-02-2026 09:20,56.7498333286717,54.81407595013094,55.31857854761324,1.4308431802577555,1.8370112750339878,56.7498333286717,52.77475764308721,2.8735857166451098,0.053336782794124016,1.0002876631110802,0.0591045580804348,0,0,normal
09-02-2026 09:21,53.682530365210646,54.687169136972535,55.257859979078255,1.4610304790916302,1.8568051463795654,56.7498333286717,52.77475764308721,-3.067302963461053,-0.0540495501668965,-1.078231861971177,0.028884051367640495,0,0,normal
09-02-2026 09:22,55.01063099081975,54.515069059416405,55.24687428751972,1.461628911925029,1.839550261171921,56.7498333286717,52.77475764308721,1.3281006256091032,0.02473990358825917,-0.161630147551491,0.01660514995455742,0,0,normal
09-02-2026 09:23,51.4103509738873,54.27710309061806,55.09093536365618,1.6106911196640576,1.9297230111974637,56.7498333286717,51.4103509738873,-3.6002800169324516,-0.0654469863749294,-2.2850963445657677,0.0796259194612503,0,0,normal
09-02-2026 09:24,55.46633959206408,54.37178015365795,55.0937798629151,1.6112962872646603,1.9230615845025913,56.7498333286717,51.4103509738873,4.055988618176784,0.07889439658244957,0.2312173944007778,0.10799422115087509,0,0,normal
09-02-2026 09:25,52.61063589784471,54.0994495207009,55.053301510883735,1.658821854194464,1.9488759558582165,56.7498333286717,51.4103509738873,-2.855703694219372,-0.05148534616169187,-1.472530402744906,0.05578359216451645,0,0,normal
09-02-2026 09:26,53.58144939498944,54.136702392768804,54.89618261784882,1.561564783226096,1.9019031533309667,56.7498333286717,51.4103509738873,0.9708134971447322,0.018452799145590726,-0.841933192258104,0.08817016333341599,0,0,normal
09-02-2026 09:27,55.65452665246232,54.08173024510637,54.94625340656692,1.5609757958213153,1.9018589208739898,56.7498333286717,51.4103509738873,2.0730772574728817,0.038690204928774063,0.4537374940671287,0.20132632553577423,0,0,normal
09-02-2026 09:28,54.0877132230766,54.21302580310531,54.85553310987605,1.5276969217119172,1.8616100906405089,56.7498333286717,51.4103509738873,-1.566813429385725,-0.02815248864067743,-0.5025996163813973,0.03380942344665527,0,0,normal
09-02-2026 09:29,55.72748099878732,54.39814914178139,54.83552036422487,1.5115919911666875,1.8234592913355765,56.7498333286717,51.4103509738873,1.6397677757107232,0.030316825726163454,0.5900802860658267,0.023529555648565292,0,0,normal
09-02-2026 09:30,53.88257424080651,54.111423232994866,54.78906094919344,1.5189766906356699,1.770527206419836,55.72748099878732,51.4103509738873,-1.8449067579808087,-0.033105870298012485,-0.5967746009371462,0.07213980704545975,0,0,normal
09-02-2026 09:31,56.86345881810911,54.42951607828471,54.87192078809744,1.562925215064368,1.776738386487331,56.86345881810911,51.4103509738873,2.9808845773025965,0.05532186647172299,1.2742375712005183,0.037226028740406036,0,0,normal
09-02-2026 09:32,56.02202989069856,54.5306559682726,54.810836584762235,1.4757116507366688,1.7295682445227283,56.86345881810911,51.4103509738873,-0.8414289274105471,-0.01479735747524702,0.8207520116356771,0.03436582535505295,0,0,normal
09-02-2026 09:33,55.95078100067728,54.98469897095159,54.77307570669411,1.4293141741366049,1.6471854260130017,56.86345881810911,52.61063589784471,-0.07124889002128043,-0.0012718012924610722,0.8239653081832627,0.03489772602915764,0,0,normal
09-02-2026 09:34,53.42819416414975,54.780884428160164,54.72983169844278,1.4502743403072036,1.6433535219276332,56.86345881810911,52.61063589784471,-2.5225868365275304,-0.04508581991906413,-0.8975112488146968,0.03897831588983536,0,0,normal
09-02-2026 09:35,56.60043423800378,55.17986426217607,54.76711525429196,1.4842550432454362,1.6483490238277954,56.86345881810911,53.42819416414975,3.1722400738540273,0.05937389656307346,1.235177870578852,0.07215573638677597,0,0,normal
09-02-2026 09:36,56.85838294689465,55.507557617366594,54.819116015548865,1.530127728043704,1.6589062965921928,56.86345881810911,53.42819416414975,0.25794870889087207,0.0045573627192718735,1.332742942939166,0.06530475616455078,0,0,normal
09-02-2026 09:37,57.846820772057214,55.726787029326076,54.86679245155778,1.6022023184956742,1.6552589499783918,57.846820772057214,53.42819416414975,0.9884378251625634,0.017384205704297884,1.8599575634726444,0.005060293711721897,0,0,normal
09-02-2026 09:38,55.838970044734566,55.901912711491875,54.91511581117672,1.6091501534102497,1.6558715709460938,57.846820772057214,53.42819416414975,-2.007850727322648,-0.03470978526606494,0.574125560377281,0.0040274616330862045,0,0,normal
09-02-2026 09:39,53.61668895971769,55.69083350758491,54.953815281016674,1.5612091123875966,1.6611870667394197,57.846820772057214,53.42819416414975,-2.222281085016874,-0.03979803143282423,-0.8564684325049068,0.0011181659065186977,0,0,normal
09-02-2026 09:40,54.58484479395187,55.761060562899445,54.89551991534175,1.54042016066857,1.6604526264153372,57.846820772057214,53.42819416414975,0.9681558342341816,0.01805698660283861,-0.20168206657009666,0.0039040406700223684,0,0,normal
09-02-2026 09:41,55.8271795942888,55.65743264051741,54.924705951924885,1.549785570023803,1.5764439185417418,57.846820772057214,53.42819416414975,1.242334800336927,0.02275970198370114,0.582321619080538,0.004176423419266939,0,0,normal
09-02-2026 09:42,54.19897491647298,55.47512714309486,54.84028405692795,1.5165877877974059,1.5229269080869814,57.846820772057214,53.42819416414975,-1.6282046778158232,-0.02916508929249917,-0.42286318379654614,0.010543513111770153,0,0,normal
09-02-2026 09:43,53.070028330667874,55.18705187609392,54.81628464588786,1.539307603021501,1.5108230318047262,57.846820772057214,53.070028330667874,-1.128946585805103,-0.020829666751907117,-1.1344427272315605,0.023937344551086426,0,0,normal
09-02-2026 09:44,56.23587297497456,55.4678197571764,54.87349477966483,1.5596592228309312,1.5155286694881032,57.846820772057214,53.070028330667874,3.165844644306688,0.05965409749889328,0.87351017155971,0.04279814288020134,0,0,normal
09-02-2026 09:45,52.15502248856339,55.023278582232365,54.76753078836977,1.6335364489489497,1.5227505451472942,57.846820772057214,52.15502248856339,-4.0808504864111725,-0.0725666780033305,-1.5992959945811551,0.016264766454696655,0,0,normal
09-02-2026 09:46,55.94274903829106,54.93171519137199,54.85865840050246,1.619786530931297,1.5238676779343465,57.846820772057214,52.15502248856339,3.7877265497276724,0.07262438724014064,0.6692799434289036,0.0226336307823658,0,0,normal
09-02-2026 09:47,53.62921751809069,54.50995486597535,54.7728240468026,1.6142408362514287,1.5115275364963152,56.23587297497456,52.15502248856339,-2.313531520200371,-0.04135534202326796,-0.7084485183558955,0.025294041261076927,0,0,normal
09-02-2026 09:48,53.82101405505627,54.308159267007525,54.8076992605349,1.5805347778518342,1.5199329319739154,56.23587297497456,52.15502248856339,0.19179653696557608,0.003576344124373465,-0.6242730114548181,0.012448146007955074,0,0,normal
09-02-2026 09:49,54.48073730077821,54.394564101113566,54.827848916826625,1.5720811708680071,1.5034773276928701,56.23587297497456,52.15502248856339,0.659723245721942,0.012257726044460515,-0.22079751509062473,0.02245408296585083,0,0,normal
09-02-2026 09:50,51.28601991036551,54.06468161275493,54.64572180288308,1.655993889385348,1.5714090301430805,56.23587297497456,51.28601991036551,-3.1947173904126984,-0.05863939345709013,-2.028812976939537,0.012081271968781948,0,0,normal
09-02-2026 09:51,54.13674264234259,53.895637917560315,54.66086221212081,1.6489453491421586,1.573624709958585,56.23587297497456,51.28601991036551,2.850722731977079,0.055584791663681354,-0.3178513891020632,0.04441143199801445,0,0,normal
09-02-2026 09:52,55.67931901475141,54.04367232738815,54.68315181291853,1.6583291699408995,1.5756234820553512,56.23587297497456,51.28601991036551,1.542576372408817,0.0284940743960147,0.6007053484251125,0.029385952278971672,0,0,normal
09-02-2026 09:53,53.83938074463304,54.12060756878467,54.764119471943395,1.5486998425809995,1.5751956826623077,56.23587297497456,51.28601991036551,-1.8399382701183669,-0.03304527251188005,-0.5971064901570753,0.07912220805883408,0,0,normal
09-02-2026 09:54,56.82322508226783,54.179342779514,54.809348988283524,1.5891994993448326,1.5931346687025152,56.82322508226783,51.28601991036551,2.9838443376347925,0.05542122320811127,1.267226735733653,0.06090160086750984,0,0,normal
09-02-2026 09:55,52.1201755579112,54.175858086448784,54.793000310285734,1.6149131771174892,1.6283804557909751,56.82322508226783,51.28601991036551,-4.703049524356629,-0.08276632516981608,-1.6550888247412423,0.09931032359600067,0,0,normal
09-02-2026 09:56,53.14487551324467,53.896070733944136,54.778447847560905,1.628120335935649,1.5827270702567018,56.82322508226783,51.28601991036551,1.0246999553334675,0.019660331999360015,-1.003348645834248,0.027486898005008698,0,0,normal
09-02-2026 09:57,53.077197197914295,53.8408687019265,54.692536865742646,1.6481736790904065,1.596639037150946,56.82322508226783,51.28601991036551,-0.06767831533037594,-0.0012734683198855068,-0.9800785489547585,0.06976871937513351,0,0,normal
09-02-2026 09:58,54.246046015277024,53.88337189794858,54.69781462548266,1.6464227116254957,1.5766599005263358,56.82322508226783,51.28601991036551,1.1688488173627292,0.02202167557952106,-0.2743940587163103,0.02165706269443035,0,0,normal
09-02-2026 09:59,52.25098660380464,53.660396828251216,54.581931478983236,1.6931343311211215,1.5964017906762007,56.82322508226783,51.28601991036551,-1.9950594114723827,-0.03677796923503929,-1.376704040745038,0.03348957747220993,0,0,normal
09-02-2026 10:00,53.68227276165977,53.90002211338064,54.57525476301168,1.6963791046935832,1.600055463187273,56.82322508226783,52.1201755579112,1.4312861578551264,0.027392519278303995,-0.5264047398846083,0.07219485193490982,0,0,normal
09-02-2026 10:01,53.37070003957833,53.82341785310422,54.45882947039399,1.6532286985287987,1.6085617163314336,56.82322508226783,52.1201755579112,-0.3115727220814364,-0.005804015106900651,-0.6581844555347831,0.07271447777748108,0,0,normal
09-02-2026 10:02,54.80928996486972,53.73641494811606,54.41840480619969,1.6283267396363634,1.5533236813268103,56.82322508226783,52.1201755579112,1.4385899252913887,0.026954675959366625,0.2400532701178407,0.05526069551706314,0,0,normal
09-02-2026 10:03,54.93812532594868,53.846289406247614,54.384649617042065,1.6058056458258987,1.5198577935422768,56.82322508226783,52.1201755579112,0.12883536107896276,0.0023506117514300318,0.3446716670509361,0.040762241929769516,0,0,normal
09-02-2026 10:04,53.86868210412016,53.55083510843285,54.39933254837442,1.5987569436334785,1.5224796272330219,54.93812532594868,52.1201755579112,-1.0694432218285215,-0.019466321711625545,-0.33191439534783335,0.025688041001558304,0,0,normal
09-02-2026 10:05,54.848873549653085,53.82370490760703,54.34094719209607,1.546739196844287,1.5182021502683019,54.93812532594868,52.25098660380464,0.9801914455329239,0.01819594256340551,0.3283852627471443,0.018812039867043495,0,0,normal
09-02-2026 10:06,52.434912596613614,53.75270861594394,54.19349818042003,1.5088578795176444,1.539267441388771,54.93812532594868,52.25098660380464,-2.413960953039471,-0.04401113089139708,-1.1655077709297605,0.022759463638067245,0,0,normal
09-02-2026 10:07,56.09038049200563,54.054026945353066,54.134950171084974,1.3917425368867502,1.5329703306531215,56.09038049200563,52.25098660380464,3.6554678953920146,0.06971438902766658,1.4050230334231524,0.02221052162349224,0,0,normal
09-02-2026 10:08,54.85601124151364,54.115023467976734,54.10218487764428,1.3614838480215892,1.5335785258119181,56.09038049200563,52.25098660380464,-1.2343692504919872,-0.02200679046325804,0.5536799903757738,0.010702775791287422,0,0,normal
09-02-2026 10:09,52.54475400617704,54.14440020821396,54.066453712526254,1.3884634639691833,1.531599884226982,56.09038049200563,52.434912596613614,-2.3112572353366048,-0.042133162492636766,-1.0959594874748473,0.007528221700340509,0,0,normal
09-02-2026 10:10,53.48872988370816,54.1250459204188,54.02991654885146,1.3887737025723965,1.5181671108042536,56.09038049200563,52.434912596613614,0.9439758775311233,0.017965178358626543,-0.38968671723900833,0.031424324959516525,0,0,normal
09-02-2026 10:11,52.42355172830055,54.03033108929103,53.91646228665186,1.3758530508142865,1.5393027824784062,56.09038049200563,52.42355172830055,-1.065178155407608,-0.019914067088963483,-1.0850799491033865,0.014497528783977032,0,0,normal
09-02-2026 10:12,54.669652416566464,54.01636733446071,53.93215153665496,1.3818562517490098,1.5095625219610709,56.09038049200563,52.42355172830055,2.246100688265912,0.04284525970134467,0.5337030381981114,0.009161779657006264,0,0,normal
09-02-2026 10:13,51.39227602087284,53.661782403953126,53.8762264596618,1.4502099384370297,1.5566171873426815,56.09038049200563,51.39227602087284,-3.277376395693622,-0.059948732995794285,-1.7128212770807845,0.011250310577452183,0,0,normal
09-02-2026 10:14,53.22047522857384,53.59696171639848,53.77571320144845,1.3840115064332674,1.5631865726819487,56.09038049200563,51.39227602087284,1.8281992077009974,0.03557342365919891,-0.40118017104172055,0.029372725635766983,0,0,normal
09-02-2026 10:15,54.13379751549963,53.52545411298314,53.84167236901298,1.3508645416127723,1.557721179145172,56.09038049200563,51.39227602087284,0.9133222869257906,0.01716110731824938,0.21625051031236958,0.07650748640298843,0,0,normal
09-02-2026 10:16,55.09189026203015,53.7911518795248,53.813310409804295,1.3136498886918735,1.5542366100674965,56.09038049200563,51.39227602087284,0.958092746530518,0.017698605871058648,0.9733033612929066,0.050947871059179306,0,0,normal
09-02-2026 10:17,53.816809045963126,53.56379473492054,53.81956346073337,1.3131897714586207,1.5360502448059503,55.09189026203015,51.39227602087284,-1.2750812160670222,-0.023144626368825416,-0.002097499409536856,0.16644041240215302,0,0,normal
09-02-2026 10:18,54.20976824534287,53.49917043530346,53.83252193374292,1.315121259769959,1.523076455815721,55.09189026203015,51.39227602087284,0.3929591993797459,0.007301792996387668,0.28685287291754535,0.15201431512832642,0,0,normal
09-02-2026 10:19,54.403664171478376,53.6850614518336,53.82995282943293,1.3138859998023882,1.5219929076120577,55.09189026203015,51.39227602087284,0.19389592613550377,0.0035767709844831685,0.4366522987015081,0.28492987155914307,0,0,normal
09-02-2026 10:20,55.088231677741575,53.84501163123694,53.956693221678805,1.2414170621874185,1.492017949981157,55.09189026203015,51.39227602087284,0.6845675062631997,0.012583113962792325,0.9114893701146348,0.4243151843547821,0,0,normal
09-02-2026 10:21,53.48418876075512,53.951075334482404,53.93494142562589,1.2438680188217233,1.4936307645760605,55.09189026203015,51.39227602087284,-1.604042916986458,-0.029117705690207774,-0.3623798168697619,0.5754254460334778,0,0,normal
09-02-2026 10:22,53.86212710407668,53.87032280323342,53.874368361936725,1.1994452405866896,1.4917000378304808,55.09189026203015,51.39227602087284,0.37793834332155996,0.007066356470547763,-0.01020576633749438,0.4803735017776489,0,0,normal
09-02-2026 10:23,54.22876845009719,54.15397204615586,53.887347952118866,1.2011591939355397,1.4434381519137043,55.09189026203015,53.22047522857384,0.3666413460205149,0.0068070342879711365,0.2842425048254251,0.27466100454330444,0,0,normal
09-02-2026 10:24,54.14019244788776,54.24594376808725,53.79791353097286,1.067470733043658,1.4358098222151667,55.09189026203015,53.48418876075512,-0.08857600220942885,-0.0016333766143138417,0.3206447786525883,0.35086095333099365,0,0,normal
09-02-2026 10:25,53.38046556533077,54.17061057307036,53.83992319788685,1.0230419977487843,1.4238141970611984,55.09189026203015,53.38046556533077,-0.7597268825569898,-0.014032585556253085,-0.4491092580432822,0.5219453573226929,0,0,normal
